pitcher_id,pitcher_name,pitch_type,count,pitch_percent,rhh_percent,lhh_percent,start_speed,max_start_speed,ivb,hb,release_pos_z,release_pos_x,extension,tj_stuff_plus
669310,CJ Van Eyk,CU,7,0.1891891891891892,0.2,0.14285714285714285,82.37142857142858,84.7,-8.357142857142858,-7.357142857142857,5.4117325457053,1.7664391969456053,6.358026155000781,97.76992076035663
694350,Zach Brzykcy,CU,4,0.3076923076923077,0.2857142857142857,0.3333333333333333,82.94999999999999,84.1,-4.550000000000001,-6.3,5.8530436757068784,1.7488257776571166,6.340082437260849,98.98770174028999
682126,Evan Reifert,FF,3,0.16666666666666666,0.15384615384615385,0.2,93.8,94.3,13.199999999999998,4.033333333333333,5.919990107737011,1.8849023676171732,6.249820784499918,92.56015375790402
689296,Anthony Nunez,CH,1,0.14285714285714285,0.0,0.16666666666666666,88.2,88.2,1.0,9.8,5.758557235682365,0.8440079522456426,6.741633204911345,110.14157449911337
702103,Zach Franklin,FF,20,0.6666666666666666,0.6538461538461539,0.75,91.79000000000002,93.4,18.025000000000002,5.3100000000000005,5.793318553438618,1.5298437426988714,6.45811149256869,100.60789862049481
519242,Chris Sale,CH,3,0.08108108108108109,0.08695652173913043,0.07142857142857142,86.0,87.4,1.2666666666666666,16.933333333333334,4.721949933429761,3.1207041011105865,7.1354332873326625,98.95331026594825
641907,Patrick Murphy,SI,1,0.06666666666666667,0.16666666666666666,0.0,93.9,93.9,10.8,13.2,6.42284921051999,2.227085669639982,6.100292949925964,86.5198582418998
643377,Griffin Jax,CH,1,0.05,0.0,0.3333333333333333,91.7,91.7,-1.1,8.4,5.409380704302798,0.8615352997672411,6.568574411014081,96.49064555031454
686701,Ryan Bergert,SI,2,0.16666666666666666,0.3333333333333333,0.0,94.15,94.4,12.6,16.2,5.684317164697431,2.0069239121839026,6.2841514625722095,98.7185331721214
814388,Hayden Snelsire,FF,4,0.4444444444444444,0.0,0.5,93.625,94.0,17.425,10.700000000000001,6.027021630917959,1.6496198559630155,6.046738348363997,101.19644663851912
821970,Xavier Martinez,FF,7,0.3181818181818182,0.3125,0.3333333333333333,90.47142857142855,91.5,12.957142857142857,8.77142857142857,5.2088309586824115,1.1863795932821595,6.2198589268360465,86.04036879175449
676395,Robert Garcia,FF,11,0.5,0.5714285714285714,0.375,92.77272727272727,94.0,14.1,9.845454545454546,5.604419763742814,3.5944576265251196,6.31348592688063,97.1680672965666
669684,Chris Murphy,CH,3,0.10714285714285714,0.10714285714285714,NaN,83.96666666666665,85.2,9.1,18.6,5.3996648062865615,2.147654614180679,6.250365601984325,100.40526447133111
688642,Zach Agnos,ST,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,84.53333333333335,86.2,-4.3999999999999995,-8.833333333333334,5.882204033396317,1.9275793887079204,5.966678654206525,99.33031991046285
676568,Ricky Vanasco,FF,16,0.6153846153846154,0.7058823529411765,0.4444444444444444,95.0375,96.8,13.450000000000001,10.50625,5.772580653325663,1.5140582103083993,6.61024236583589,92.4585338350758
641907,Patrick Murphy,CU,6,0.4,0.16666666666666666,0.5555555555555556,81.8,83.3,-7.533333333333332,-8.083333333333332,6.418290479240768,2.255711132188637,6.049636919959107,96.20035635751502
682610,Roddery Muñoz,CH,2,0.09523809523809523,0.0,0.25,91.2,91.9,5.300000000000001,16.4,5.811539733159833,1.7783004303425984,5.952808853229271,92.96636867737118
623211,Huascar Brazobán,FF,1,0.1,0.1,NaN,94.2,94.2,7.9,15.7,5.8602302573861955,1.9914610553813548,5.852029889637558,95.16409149168925
805060,Yenrri Rojas,CH,2,0.4,NaN,0.4,86.75,86.9,3.6,13.05,5.204681996162956,1.8705144260040687,6.494678777663059,92.3547186934498
676614,Bryan Sammons,CU,7,0.17073170731707318,0.20689655172413793,0.08333333333333333,77.57142857142857,79.0,-10.757142857142856,-6.557142857142856,5.917151091777862,1.9099019375235595,6.436304237053972,95.5202112229557
805123,AJ Blubaugh,FC,2,0.1111111111111111,0.1111111111111111,0.1111111111111111,86.5,86.6,7.050000000000001,-2.5,6.076677725014835,2.273158485170155,6.45042847163462,104.27708053875287
666168,Mason Thompson,FF,8,0.6153846153846154,0.8,0.5,94.9125,95.9,17.4625,6.8875,5.845033757704843,1.3308153593509027,6.841747524424692,102.75849203831189
694795,Josh Ekness,ST,3,0.16666666666666666,0.2,0.125,84.73333333333333,85.8,1.2000000000000002,-10.666666666666666,5.2955513222071415,3.1170141774793882,6.498711662454309,109.8015159550881
694820,Braxton Roxby,FF,2,0.16666666666666666,0.0,0.25,95.9,96.5,15.25,5.45,5.640275542284517,1.9321926154130273,6.525739546558282,96.60224449733215
683175,Connor Phillips,CU,2,0.15384615384615385,0.0,0.25,86.7,86.9,-10.8,-4.5,6.007582923965964,1.384692787250427,6.016547017971291,106.69166287328127
680730,Mitchell Parker,FS,5,0.11627906976744186,0.18518518518518517,0.0,85.22,86.0,10.860000000000001,6.980000000000001,6.133590055577965,1.702228781401884,6.729280518422482,86.81175937003692
669432,Trevor Rogers,ST,1,0.03125,0.0,0.05555555555555555,76.7,76.7,1.8,-12.6,5.8099849342063274,1.9487346255689868,6.9316107983418656,98.16924644812171
657697,Vinny Nittoli,FC,7,0.5833333333333334,0.6,0.5714285714285714,90.04285714285716,91.6,11.328571428571427,2.1714285714285713,5.04053375050828,2.7605641977490483,6.701239444045973,100.66792143211588
701656,Logan Henderson,CH,3,0.21428571428571427,0.2857142857142857,0.14285714285714285,84.16666666666666,84.6,8.766666666666667,16.933333333333334,5.170904056507783,1.3341879908088903,6.3328878057941145,98.3016276965156
689266,Dylan Dodd,SI,11,0.6875,0.5,0.8,94.87272727272726,96.1,15.354545454545455,12.3,5.907435835267808,2.602582631678418,6.215800635024573,100.51603050816288
690939,Connor Noland,CH,4,0.12121212121212122,0.0,0.21052631578947367,87.875,88.8,3.6249999999999996,8.4,6.067685174649661,2.684421922780428,6.645830651146238,89.08238629662925
622694,Elieser Hernández,FC,11,0.3333333333333333,0.375,0.2222222222222222,85.91818181818182,87.4,11.590909090909092,-1.7909090909090912,5.248031088366521,2.0310327193994344,6.457166563296187,94.186436358707
669211,Keegan Akin,SL,9,0.42857142857142855,0.4117647058823529,0.5,86.6111111111111,87.8,4.977777777777778,-3.244444444444445,5.753641627774915,1.9532893070251671,5.517865771604521,101.32676755593451
645261,Sandy Alcantara,SL,2,0.07142857142857142,0.0,0.1111111111111111,87.45,88.0,4.9,-3.75,6.299081708126036,1.784916080682414,5.722294814080549,110.10825337934071
703445,Adam Serwinowski,FF,18,0.6666666666666666,0.6153846153846154,0.7142857142857143,94.06666666666668,97.7,15.22777777777778,3.9611111111111117,6.065394713188306,2.2161224978150305,6.572876553893861,105.02234482770861
672782,Yoendrys Gómez,ST,2,0.06896551724137931,0.125,0.0,83.35,83.4,3.1500000000000004,-19.5,5.476520288816479,2.0202382578419735,6.540681378111333,120.6242470406724
687866,Justin Yeager,CU,4,0.19047619047619047,0.2222222222222222,0.16666666666666666,81.375,81.9,-11.875,-4.925,6.090279168509091,1.754890764206594,6.09200396435685,99.1658992498747
669022,MacKenzie Gore,CU,5,0.15151515151515152,0.4,0.10714285714285714,81.72,83.6,-10.120000000000001,-4.32,5.654871625251766,1.736331555531051,6.740830089169348,97.01134554129247
805990,Grant Kipp,CU,4,0.25,0.2222222222222222,0.2857142857142857,80.525,81.6,-7.975,-14.925,5.863716293433411,2.1321762936856183,6.7054303798088135,101.29466897257349
641672,Thomas Hatch,SI,3,0.1875,0.375,0.0,94.83333333333333,95.2,8.666666666666666,14.466666666666667,5.719499750953759,1.2949013148161905,6.069140443570055,89.79927591124049
695667,Ben Kudrna,SI,11,0.2972972972972973,0.2857142857142857,0.3333333333333333,91.86363636363637,94.0,10.718181818181817,15.827272727272726,5.874040273155431,2.0962394074007387,6.486656440142537,94.84351208106904
814489,Brett Wichrowski,FC,3,0.11538461538461539,0.0,0.15,92.13333333333333,94.2,7.033333333333334,-1.0,5.493983102326568,1.7576311183326394,6.639215876676247,99.69753651057313
656605,Mitch Keller,CU,1,0.038461538461538464,0.0,0.05555555555555555,79.1,79.1,-15.5,-13.1,5.85830336167966,1.9974774510181688,6.500770565593852,93.31148037206304
669212,Eli Morgan,FF,12,0.46153846153846156,0.5454545454545454,0.4,90.46666666666665,91.3,18.15,9.908333333333331,5.8059612988753,0.39864510554155785,6.523555302657809,93.58460084834265
623474,Jimmy Herget,FF,4,0.3333333333333333,NaN,0.3333333333333333,92.075,92.8,10.25,14.075,5.326744356526882,2.0757589533466057,5.051510849414917,93.95165335307905
622663,Luis Severino,CH,4,0.11764705882352941,0.0,0.13793103448275862,87.85,88.5,5.425,15.575000000000001,5.865275480003323,1.9082046932429577,6.697413612485081,108.33267051616207
669310,CJ Van Eyk,FC,7,0.1891891891891892,0.2,0.14285714285714285,88.14285714285714,89.7,6.257142857142857,-1.7428571428571427,5.411437095343605,1.6234652321441725,6.487805458175635,96.79947961891409
699214,Leandro Lopez,FC,3,0.75,0.75,NaN,88.16666666666667,88.4,5.0,-4.033333333333333,6.448956529650219,2.3675026326888426,6.091385951226966,99.79904915603305
801737,Liomar Martinez,SL,7,0.2413793103448276,0.07142857142857142,0.4,86.67142857142856,87.4,1.4285714285714286,-4.314285714285715,,,,109.32742645632686
681810,Austin Warren,ST,8,0.6153846153846154,0.75,0.5555555555555556,85.325,86.3,-2.3125,-13.487499999999999,4.921992750446876,2.682394530754716,6.215261792849114,110.88827473912826
689557,Zane Morehouse,FC,1,0.043478260869565216,0.0,0.14285714285714285,94.2,94.2,10.2,3.8,5.491383337642212,2.3569205348817834,6.307373230011904,84.95366233642899
821970,Xavier Martinez,CU,2,0.09090909090909091,0.0,0.3333333333333333,78.1,78.6,-3.6499999999999995,-11.95,5.236341691302702,1.3582971637299068,5.99251732164441,97.46269163500938
687166,Austin Pope,SL,7,0.5384615384615384,1.0,0.25,83.17142857142856,83.9,-0.2857142857142857,-0.21428571428571425,6.031600854271136,1.2272702583810777,6.476767413813346,102.85190602813161
543135,Nathan Eovaldi,FS,11,0.3793103448275862,0.3333333333333333,0.45454545454545453,87.85454545454544,88.8,0.5727272727272728,12.627272727272725,5.7965688102150414,2.2971915718334195,6.7034209858009115,99.76556472878138
688297,Chris Roycroft,FF,1,0.1,0.1,NaN,93.8,93.8,6.0,16.1,5.607312728370354,1.5089801569501338,6.4852205408730486,92.11436964938815
666121,Tyler Baum,CH,1,0.041666666666666664,0.0,0.16666666666666666,86.8,86.8,5.9,10.2,,,,87.25274402717086
801555,Izaak Martinez,CH,1,0.08333333333333333,0.14285714285714285,0.0,78.4,78.4,6.8,9.7,5.53303612214101,0.5060589029924574,6.358901130868028,95.03235364098185
695247,Jagger Haynes,CH,7,0.2413793103448276,0.5,0.0,86.44285714285714,87.8,10.757142857142856,18.400000000000002,6.119776386694909,1.3019675309809984,6.2395424433662265,98.37403111314013
681117,Evan Taylor,SL,8,0.6153846153846154,0.625,0.6,83.0625,84.9,4.2125,-12.487499999999999,4.702633511055717,3.738137238927098,6.115866533542374,110.32601286089192
690229,LJ McDonough,SL,3,0.5,0.5,NaN,84.89999999999999,85.7,-2.233333333333333,-7.0,5.232902875698677,1.834508652952973,7.070276679656991,100.79965030490183
647315,Zach Pop,SL,5,0.2777777777777778,0.4,0.125,85.72,87.0,-0.9199999999999999,-11.3,5.550963713863401,2.2336934157886956,6.2246130393568375,111.57326126203161
700280,Miguel Mendez,FF,17,0.5151515151515151,0.5714285714285714,0.47368421052631576,98.28235294117648,100.1,15.811764705882354,12.96470588235294,5.990573070538519,2.254026327832367,6.448117257027772,107.50807436799354
683175,Connor Phillips,FF,6,0.46153846153846156,0.2,0.625,97.48333333333333,98.7,13.966666666666669,5.783333333333332,6.110029233140496,1.6230139470403173,5.955544971601885,98.46234678759585
643511,Tyler Rogers,SI,12,0.7058823529411765,0.6363636363636364,0.8333333333333334,82.79166666666667,83.9,-12.325000000000001,5.183333333333333,1.6353711602307974,3.9760564898583115,6.236263259557503,106.67690256243908
672782,Yoendrys Gómez,FC,3,0.10344827586206896,0.0625,0.15384615384615385,92.16666666666667,93.0,9.200000000000001,-0.6999999999999998,5.557240799388051,1.859323397535399,6.692642844763739,100.57198965437107
701474,Duncan Davitt,ST,9,0.2647058823529412,0.375,0.0,81.94444444444444,83.4,1.1444444444444448,-15.955555555555557,5.0216970489672565,2.2424467839032785,6.908231043687163,110.7633091123721
683568,Jairo Iriarte,SL,4,0.26666666666666666,0.26666666666666666,NaN,85.575,86.0,0.85,-3.1999999999999997,5.282403071248097,2.4488147447354223,7.007628249092595,100.72779331381224
682175,Joe Jacques,SL,4,0.25,0.5,0.0,85.175,87.5,-0.2250000000000001,3.0500000000000003,4.680719714915931,2.5306567112878353,6.106143385095036,92.73964757393587
702065,Aaron Rozek,FC,3,0.23076923076923078,0.2727272727272727,0.0,86.39999999999999,86.9,8.933333333333332,-0.7999999999999999,5.498404863897194,3.9322152094823903,5.776768898281545,97.28161256085234
686294,Amos Willingham,FC,6,0.35294117647058826,0.3333333333333333,0.375,89.96666666666668,91.2,8.316666666666666,-2.5,6.073395144281929,1.4765153711569194,6.352573703687464,102.57390518732952
806585,Jack Dallas,FC,4,0.2857142857142857,0.25,0.3333333333333333,92.875,94.5,11.65,1.4,5.540424096472798,3.09724277853363,5.948926098141306,103.6968365917482
669298,TJ Shook,FF,1,0.037037037037037035,0.14285714285714285,0.0,93.5,93.5,14.6,10.0,5.782462839411026,1.7091593130920355,6.111188976278383,88.39114984996655
687273,Quinn Mathews,CU,6,0.14634146341463414,0.2608695652173913,0.0,77.26666666666667,79.3,-11.016666666666666,-9.166666666666666,5.754193749714374,1.040204226468371,6.198463930284228,96.04451537814735
834575,Eston Stull,CU,2,0.05714285714285714,0.07407407407407407,0.0,79.30000000000001,80.2,-7.4,-7.8,6.093511724672667,0.8417343124875767,6.342769917440199,97.1351396663508
663568,Stephen Kolek,FC,2,0.05555555555555555,0.0,0.07142857142857142,91.65,91.9,7.35,-1.4500000000000002,5.3178754129138905,1.9920810006892657,6.1033669874067265,94.05374117725972
694361,Will Klein,FF,4,0.4,0.5,0.25,97.89999999999999,98.4,15.25,10.125,5.856631952492095,1.2405038026646094,6.8342363644649415,101.7217800652103
702903,Saul Garcia,CH,2,0.15384615384615385,0.0,0.2222222222222222,85.7,86.7,2.1999999999999997,17.2,5.4316277866867075,2.1786620266459265,5.850660185135993,100.71010462826348
672456,Keider Montero,SI,4,0.13793103448275862,0.25,0.0,96.25,96.5,12.675,14.3,5.803718344368767,2.155710689065328,6.313082067743442,98.30920535350353
674384,Eduarniel Núñez,FF,21,0.7241379310344828,0.7777777777777778,0.7,95.4142857142857,96.6,10.114285714285714,2.1142857142857143,5.305395510138402,2.274422500501867,5.661880980680443,98.62078362646714
666121,Tyler Baum,FC,16,0.6666666666666666,0.7222222222222222,0.5,85.76875000000001,88.2,-5.6625000000000005,-9.812499999999998,,,,108.92934977940692
682274,Yaramil Hiraldo,FF,6,0.6,0.6666666666666666,0.5,95.48333333333333,96.2,20.633333333333336,5.366666666666667,6.26407304290539,0.4192481534511736,5.8418209394861735,115.82969094042107
690440,Bradley Hanner,SI,6,0.25,0.42857142857142855,0.0,92.71666666666668,94.2,7.25,16.150000000000002,5.247347911587885,2.037425064043853,6.27460051108559,95.9623665930867
663568,Stephen Kolek,CH,6,0.16666666666666666,0.0,0.21428571428571427,89.68333333333334,90.3,-2.4000000000000004,14.316666666666668,5.187247573287701,1.9831366828836725,6.25425759159319,113.27122552862079
806585,Jack Dallas,ST,4,0.2857142857142857,0.5,0.0,81.82499999999999,83.6,-1.425,-17.875,5.380356674480423,3.394446772251932,5.84547748361479,108.96798947640693
666768,Anderson Pilar,ST,12,0.4444444444444444,0.5,0.0,84.34166666666668,85.7,7.1499999999999995,-12.208333333333334,5.68532858159571,1.9709091615041867,6.44465083931663,110.89672525995957
669461,Matthew Liberatore,FF,12,0.3076923076923077,0.2,0.375,93.90833333333332,95.3,16.066666666666666,5.1,6.664895747092719,0.2155782619394581,6.330334883744551,84.24214258750861
688781,Brett Banks,FC,5,0.25,0.3333333333333333,0.125,88.58,90.9,6.76,-4.38,5.567323358297499,2.04882752914754,6.566969562298645,103.54594874700354
821970,Xavier Martinez,CH,7,0.3181818181818182,0.3125,0.3333333333333333,80.38571428571427,81.8,5.985714285714286,14.157142857142857,5.137122201541984,1.2201378129842964,6.2292092716701415,93.901089924175
684384,Chase Plymell,FF,6,0.375,0.3,0.5,88.98333333333333,89.9,15.550000000000002,3.4499999999999997,6.617001985044485,1.3369312955010983,6.09402187913733,78.6694143012108
676282,Joey Cantillo,CH,8,0.24242424242424243,0.3333333333333333,0.16666666666666666,81.3,82.1,12.6375,10.85,5.874861209405277,0.5159051308019861,7.273763448936876,101.68816014196501
678368,Valente Bellozo,SI,1,0.025,0.029411764705882353,0.0,87.7,87.7,12.0,4.3,5.953447306770849,1.412512388656356,5.685524199490723,83.47708161810954
701474,Duncan Davitt,FF,10,0.29411764705882354,0.3333333333333333,0.2,91.51000000000002,92.2,14.410000000000002,4.140000000000001,5.18476022334457,2.121803556187337,6.998681303764653,96.75351601542916
666148,Drake Fellows,CU,11,0.4074074074074074,0.5,0.2727272727272727,79.35454545454546,80.5,-1.1272727272727274,-0.9363636363636366,6.0590911616688095,1.6362833037036346,6.514688361552084,93.56355135595165
669060,Bryse Wilson,CH,1,0.04,0.0,0.2,85.0,85.0,3.4,17.9,6.03857105234644,2.7731145417414274,6.55944041536323,99.39335231281959
669298,TJ Shook,SI,13,0.48148148148148145,0.7142857142857143,0.4,92.83846153846154,93.7,12.63076923076923,12.946153846153845,5.766731852144817,1.6893164980922373,6.340756140144728,91.81765328648754
668831,Garrett Stallings,FF,2,0.18181818181818182,0.0,0.2222222222222222,92.75,92.8,16.1,1.35,5.670550198844359,0.6330216573737226,6.544792782109004,92.86491647883899
806333,Michael Sansone,FF,9,0.32142857142857145,0.2916666666666667,0.5,87.80000000000001,89.2,15.488888888888887,10.366666666666665,5.2979256272414235,1.783675827583495,5.701711478349811,86.23390394139322
681168,Luis Curvelo,FF,3,0.3,0.3,NaN,95.76666666666665,96.8,13.333333333333334,12.166666666666666,5.7387182867902835,3.0614653534933507,6.336150767675122,102.26805697524621
687312,Gabriel Hughes,SI,8,0.27586206896551724,0.38461538461538464,0.1875,93.0625,94.2,10.700000000000001,11.0,5.606669942346423,2.4671114145615736,6.742598878007666,86.7529102424904
688692,Jared Simpson,SI,5,0.5555555555555556,0.75,0.4,93.22,94.7,12.26,9.7,5.597020685281025,3.2594255367427474,6.265164727992103,96.48732524681078
814527,Patrick Copen,FC,4,0.36363636363636365,0.2,0.5,91.75,96.7,2.35,-8.6,6.358404712575485,1.721304735700345,5.96565393982146,111.21339375736412
805311,Nick Sando,CH,3,0.1875,0.2727272727272727,0.0,86.80000000000001,87.7,5.033333333333334,12.199999999999998,5.725705448689479,1.8797665956302294,6.096478512753751,92.73185410616372
686623,P.J. Labriola,FF,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,92.66666666666667,93.9,11.233333333333333,4.066666666666666,6.472923785561395,1.4361601945945133,6.336236007037062,80.525112371915
683409,Angel Chivilli,FF,4,0.3076923076923077,0.2,0.375,95.9,96.3,9.8,16.1,5.71519645994683,1.6878060666630958,6.178830011836212,103.36340219193605
682175,Joe Jacques,ST,5,0.3125,0.125,0.5,82.3,83.4,0.9399999999999998,-15.5,4.188022288660212,2.8139068331299235,6.085090392132692,100.69181436219715
681517,Kyle Leahy,FF,8,0.27586206896551724,0.26666666666666666,0.2857142857142857,94.0125,95.0,15.162500000000003,4.9750000000000005,5.685770131687704,1.741285172009039,7.219167774403186,100.32974508562246
686754,Ryan Jensen,SI,1,1.0,1.0,NaN,96.2,96.2,5.4,11.6,5.305438750916846,0.8225019218509647,6.407017690587376,88.31349715292063
695505,Chase Burns,SI,4,0.125,0.0,0.19047619047619047,98.075,99.0,15.200000000000001,14.5,6.652421554043132,1.2787878888957396,6.350521775701752,112.11361003176951
676467,Colton Gordon,ST,3,0.2727272727272727,0.2222222222222222,0.5,82.8,84.7,5.266666666666667,-4.533333333333334,5.463513795687516,2.593569378285546,6.559955814566391,98.56407642254625
695402,Najer Victor,SI,2,0.125,0.16666666666666666,0.1,97.85,98.2,14.75,11.85,6.26817210225434,1.4349902680052549,6.804673645054503,99.80098848378094
663765,Jake Woodford,CH,3,0.16666666666666666,0.1111111111111111,0.2222222222222222,85.8,85.8,-0.16666666666666674,3.6999999999999997,5.142084322681142,1.9422403757972173,6.405677113443314,94.54116608545492
673929,Jordan Leasure,FF,10,0.625,0.5,0.75,95.48,96.3,16.89,0.7100000000000001,5.990752625127609,1.0356712513934814,6.801365089297835,101.73039933427509
801555,Izaak Martinez,FF,8,0.6666666666666666,0.7142857142857143,0.6,88.875,90.5,19.15,4.4624999999999995,5.60763925070314,0.2817622410516965,6.464064407585503,93.95416331301338
701000,Ryan Och,SI,13,0.6842105263157895,0.875,0.5454545454545454,90.36923076923077,91.2,13.53846153846154,12.97692307692308,5.256758802485526,2.4426461973194074,5.697128649052938,91.08606415149052
657508,Mike Baumann,FF,10,0.47619047619047616,0.4444444444444444,0.5,95.49,96.2,18.47,8.469999999999999,5.959386309063552,1.4800363686431837,6.598119980759601,104.00974833493933
596271,Casey Lawrence,SL,2,0.06896551724137931,0.1,0.0,79.1,79.4,5.65,-6.55,5.304042253765715,2.6757739813391446,5.86796079082284,100.45001028518995
679358,Eric Orze,FS,6,0.6,0.5,0.75,84.91666666666667,85.4,-0.25000000000000006,14.049999999999999,5.949194148565581,1.7029163894237884,7.146916643594783,107.62965440242232
676510,Nolan Hoffman,SI,13,0.5909090909090909,0.75,0.5,94.7923076923077,95.7,5.261538461538462,20.361538461538466,4.14411162677966,2.290386323722422,6.296765622995158,99.35422499077853
642121,Cole Sulser,FC,5,0.38461538461538464,0.36363636363636365,0.5,85.97999999999999,86.2,4.8,-7.159999999999999,5.596192701909565,1.8785325564423647,6.483814223413167,103.55484366189076
641835,Tim Mayza,SI,8,0.7272727272727273,0.6666666666666666,0.8,93.9125,95.9,10.65,15.999999999999998,6.313416839165865,1.8383110959886904,6.779307802190864,97.218824357551
701568,Justin Meis,FF,7,0.5,0.5,NaN,95.39999999999999,96.2,15.714285714285717,5.442857142857143,5.820269311743613,1.6031884887525283,5.382121754644719,99.22490354568177
815084,Ben Simon,FF,3,0.2,0.23076923076923078,0.0,98.13333333333333,98.2,19.033333333333335,11.766666666666666,5.745762925959959,1.473981252673788,6.474599372553989,122.60980505055306
519326,Hunter Strickland,FF,5,0.4166666666666667,0.42857142857142855,0.4,91.0,91.8,13.84,6.7,6.17049617139704,2.7657471999172882,5.684569638164406,81.49307353327748
663681,Jarod Bayless,CU,1,0.030303030303030304,0.0,0.058823529411764705,75.7,75.7,0.8,-12.6,4.4888849359278105,3.0692006061388764,6.989384820729353,96.18233239293296
694312,Logan Workman,SL,3,0.3333333333333333,0.6666666666666666,0.16666666666666666,87.39999999999999,88.3,1.3666666666666665,-6.833333333333333,5.863349189740542,1.9262306604542105,5.93986652753581,104.58414036195025
700187,Troy Taylor,SI,6,0.375,0.36363636363636365,0.4,95.89999999999999,97.0,9.45,16.65,5.79906194172695,1.7966233676475003,6.226339120603453,102.02523327778992
692179,Thomas Ireland,SL,1,0.5,NaN,0.5,80.0,80.0,2.4,-1.9,5.079307152596287,1.7677163255435207,5.302253892058633,89.34532452455866
694361,Will Klein,CU,3,0.3,0.16666666666666666,0.5,84.63333333333334,86.2,-12.166666666666666,-7.0,6.1124450070564125,1.1211911543716362,6.325186348097041,104.15793788814386
836071,RJ Shunck,SI,6,0.1875,0.3,0.0,91.81666666666666,92.6,14.700000000000001,10.733333333333334,,,,98.13015918682076
800125,Fernando Perez,CU,2,0.10526315789473684,0.1111111111111111,0.1,75.9,76.8,-1.05,-3.0,6.254689660432235,2.0750316632547703,5.976461304869877,94.05557269002963
663562,Noah Davis,CU,4,0.18181818181818182,0.0,0.23529411764705882,77.25,78.9,-12.0,-18.650000000000002,5.848151379413335,1.89995888499783,5.375269901583874,103.71896639788339
692447,Bryan Magdaleno,SI,1,0.14285714285714285,NaN,0.14285714285714285,91.2,91.2,7.8,16.0,5.379627734290011,2.426401596532582,6.5438552432238675,91.24596055862861
680702,Joey Gerber,ST,1,0.25,NaN,0.25,80.1,80.1,2.4,-18.1,5.233793318606854,1.5207721432855479,5.859832046235947,106.13791397311994
680951,Doug Nikhazy,SL,7,0.2916666666666667,0.30434782608695654,0.0,90.02857142857144,92.1,10.571428571428571,-6.5,5.729347784102876,2.6515037941141344,7.080616927733252,107.49236379280401
669432,Trevor Rogers,SI,4,0.125,0.07142857142857142,0.16666666666666666,92.35,92.8,8.475000000000001,13.175,5.868550255949936,1.851185556935096,6.535210211461438,93.51082034363068
693313,Carson Seymour,CU,3,0.23076923076923078,0.14285714285714285,0.3333333333333333,84.3,86.2,-8.066666666666666,-8.066666666666666,5.999356178098858,1.281442436737988,6.4501028726927885,101.40478489411072
671106,Logan Allen,FC,3,0.09375,0.13636363636363635,0.0,86.66666666666667,88.3,7.3,-7.066666666666666,5.563246722972937,2.1856010993721893,6.179554477540704,104.43194942541253
669193,Jack Little,FS,5,0.1724137931034483,0.058823529411764705,0.3333333333333333,85.38,86.6,6.640000000000001,9.820000000000002,4.885383982629897,3.0335714829351597,6.1393191173016515,88.27298332752041
663568,Stephen Kolek,SL,3,0.08333333333333333,0.25,0.03571428571428571,86.43333333333334,87.0,-2.8333333333333335,-2.3000000000000003,5.261714885069323,2.538281211550581,6.2876991818755075,104.4401304669758
700322,Keythel Key,SI,13,0.4482758620689655,0.5454545454545454,0.3888888888888889,93.75384615384615,95.5,3.3846153846153846,14.446153846153846,5.198040948763818,1.7595178094177681,6.293228310834265,93.94375321063116
682624,Sandy Gaston,FC,6,0.25,0.2727272727272727,0.23076923076923078,90.56666666666666,91.8,8.966666666666667,1.5833333333333333,5.75153036966862,1.8997403664517976,7.017089828074118,91.46013273617842
801739,Carlos Lagrange,CH,11,0.20754716981132076,0.2222222222222222,0.19230769230769232,91.53636363636363,93.2,8.52727272727273,14.48181818181818,6.504902603344612,1.9634450888270372,5.880466836913073,109.16398606327124
686873,Nick Zwack,CH,2,0.1111111111111111,0.2857142857142857,0.0,88.65,88.8,5.15,11.55,5.843435918012268,2.399154924786937,6.33503510375853,106.82199814524762
687166,Austin Pope,CU,2,0.15384615384615385,0.0,0.25,81.5,81.9,-12.95,-3.55,5.965662052260637,1.2802800078739445,6.564096401785472,101.41369122516187
700322,Keythel Key,FF,8,0.27586206896551724,0.2727272727272727,0.2777777777777778,93.825,94.5,12.749999999999998,5.3625,5.222851825859412,1.8131521420619694,6.321475016934944,90.5052857194338
665665,Reiver Sanmartin,SL,3,0.15,0.15,NaN,82.83333333333333,82.9,1.3999999999999997,-4.6,5.558943373209419,2.9749166570228955,6.266998333463632,100.9743192204944
694680,Trevor Martin,FC,3,0.25,0.2,0.5,89.3,89.5,6.233333333333333,-3.3666666666666667,5.622580887801291,1.7400436564906883,6.536053530847923,101.63939771238721
678022,Jack Perkins,FC,3,0.11538461538461539,0.0,0.25,94.86666666666667,95.3,10.699999999999998,0.0,5.5945891750932715,2.125962920844182,6.283544466477049,94.48000350733894
801139,Payton Tolle,CU,3,0.15,0.17647058823529413,0.0,81.76666666666667,82.9,-6.233333333333333,-6.233333333333333,5.876390224778046,2.5439102024109133,7.139058822440632,99.69253164674329
806333,Michael Sansone,CU,1,0.03571428571428571,0.041666666666666664,0.0,73.6,73.6,-4.3,-5.0,5.482862544403345,1.5553557263346254,5.797423450643906,91.60848738672058
